0.0122917149841	1.26722722618
0.0197619112058	1.25782881916
0.0266619137534	1.2453342151
0.0330352450211	1.23070797302
0.0389221053762	1.21459398731
0.0443596267266	1.19741017918
0.0493821067333	1.17941958596
0.0540212251463	1.16078004789
0.0583062436274	1.14157586481
0.0622641903209	1.12183761231
0.065920030336	1.10155454264
0.0692968232165	1.08068150781
0.0724158683909	1.05914171176
0.0752968395208	1.03682601007
0.0779579085939	1.01358880102
0.0804158605457	0.989239930782
0.0826861991319	0.963531217524
0.08478324472	0.936134961359
0.0867202246158	0.90660948867
0.0885093564966	0.874343457647
0.0901619254745	0.838464237772
0.0916883552789	0.797676626242
0.0930982740048	0.749960083529
0.0944005748429	0.691978641076
0.0956034721743	0.617982227069
0.0967145533836	0.519058854547
0.0977408267165	0.388801546384
0.0986887654857	0.235685468953
0.0995643489011	0.111197035028
