0.0122917149841	1.56347613736
0.0197619112058	1.53925262729
0.0266619137534	1.50805751177
0.0330352450211	1.47262428883
0.0389221053762	1.43454313449
0.0443596267266	1.39469119642
0.0493821067333	1.35351507136
0.0540212251463	1.31118887344
0.0583062436274	1.26770818028
0.0622641903209	1.22294520235
0.065920030336	1.17667733727
0.0692968232165	1.12860408867
0.0724158683909	1.07835781598
0.0752968395208	1.02551038004
0.0779579085939	0.969584635249
0.0804158605457	0.91008311716
0.0826861991319	0.846552789364
0.08478324472	0.778711811647
0.0867202246158	0.706654091473
0.0885093564966	0.631087227568
0.0901619254745	0.553445984019
0.0916883552789	0.475683592261
0.0930982740048	0.399753627415
0.0944005748429	0.327106880328
0.0956034721743	0.258517334244
0.0967145533836	0.19422335923
0.0977408267165	0.134163856481
0.0986887654857	0.0781531779601
0.0995643489011	0.0364434283165
