0.94594595	6.6004044e-17
0.94804805	6.6004044e-17
0.95015015	6.6004044e-17
0.95225225	6.6004044e-17
0.95435435	6.6004044e-17
0.95645646	6.5807542e-17
0.95855856	6.5807542e-17
0.96066066	6.5807542e-17
0.96276276	6.5807542e-17
0.96486486	6.5807542e-17
0.96696697	6.5807542e-17
0.96906907	6.5807542e-17
0.97117117	6.5807542e-17
0.97327327	6.5807542e-17
0.97537538	6.5807542e-17
0.97747748	6.5807542e-17
0.97957958	6.5807542e-17
0.98168168	6.5807542e-17
0.98378378	6.5807542e-17
0.98588589	6.5613112e-17
0.98798799	6.5613112e-17
0.99009009	6.5613112e-17
0.99219219	6.5613112e-17
0.99429429	6.5613112e-17
0.9963964	6.5613112e-17
0.9984985	6.5613112e-17
1.0006006	6.5613112e-17
1.0027027	6.5613112e-17
1.0048048	6.5613112e-17
1.0069069	6.5613112e-17
1.009009	6.5613112e-17
1.0111111	6.5613112e-17
1.0132132	6.5613112e-17
1.0153153	6.5420698e-17
1.0174174	6.5420698e-17
1.0195195	6.5420698e-17
1.0216216	6.5420698e-17
1.0237237	6.5420698e-17
1.0258258	6.5420698e-17
1.0279279	6.5420698e-17
1.03003	6.5420698e-17
1.0321321	6.5420698e-17
1.0342342	6.5420698e-17
1.0363363	6.5420698e-17
1.0384384	6.5420698e-17
1.0405405	6.5420698e-17
1.0426426	6.5420698e-17
1.0447447	6.5420698e-17
1.0468468	6.5230247e-17
1.0489489	6.5230247e-17
1.0510511	6.5230247e-17
1.0531532	6.5230247e-17
1.0552553	6.5230247e-17
1.0573574	6.5230247e-17
1.0594595	6.5230247e-17
1.0615616	6.5230247e-17
1.0636637	6.5230247e-17
1.0657658	6.5230247e-17
1.0678679	6.5230247e-17
1.06997	6.5230247e-17
1.0720721	6.5230247e-17
1.0741742	6.5230247e-17
1.0762763	6.5230247e-17
1.0783784	6.5041708e-17
1.0804805	6.5041708e-17
1.0825826	6.5041708e-17
1.0846847	6.5041708e-17
1.0867868	6.5041708e-17
1.0888889	6.5041708e-17
1.090991	6.5041708e-17
1.0930931	6.5041708e-17
1.0951952	6.5041708e-17
1.0972973	6.5041708e-17
1.0993994	6.5041708e-17
1.1015015	6.5041708e-17
1.1036036	6.5041708e-17
1.1057057	6.5041708e-17
1.1078078	6.5041708e-17
1.1099099	6.5041708e-17
1.112012	6.4855028e-17
1.1141141	6.4855028e-17
1.1162162	6.4855028e-17
1.1183183	6.4855028e-17
1.1204204	6.4855028e-17
1.1225225	6.4855028e-17
1.1246246	6.4855028e-17
1.1267267	6.4855028e-17
1.1288288	6.4855028e-17
1.1309309	6.4855028e-17
1.133033	6.4855028e-17
1.1351351	6.4855028e-17
1.1372372	6.4855028e-17
1.1393393	6.4855028e-17
1.1414414	6.4855028e-17
1.1435435	6.4855028e-17
1.1456456	6.467016e-17
1.1477477	6.467016e-17
1.1498498	6.467016e-17
1.151952	6.467016e-17
1.1540541	6.467016e-17
1.1561562	6.467016e-17
1.1582583	6.467016e-17
1.1603604	6.467016e-17
1.1624625	6.467016e-17
1.1645646	6.467016e-17
1.1666667	6.467016e-17
1.1687688	6.467016e-17
1.1708709	6.467016e-17
1.172973	6.467016e-17
1.1750751	6.467016e-17
1.1771772	6.467016e-17
1.1792793	6.467016e-17
1.1813814	6.4487057e-17
1.1834835	6.4487057e-17
1.1855856	6.4487057e-17
1.1876877	6.4487057e-17
1.1897898	6.4487057e-17
1.1918919	6.4487057e-17
